TimeOfProc,UTC,File,CRC,DataSize,MissionID,STEUMod,InternalTime,centroid_numStars,liebe_succeed,liebe_sraTime,liebe_possibleMatch,liebeAD_succeed,liebeAD_vfyTime,liebeAD_numStarsSRA,liebeAD_ID1,liebeAD_ID2,liebeAD_ID3,liebeAD_Qeci2stsCoarse_w,liebeAD_Qeci2stsCoarse_i,liebeAD_Qeci2stsCoarse_j,liebeAD_Qeci2stsCoarse_k,liebeAD_numStarsVfyAD,liebeAD_qualityliebeAD_Qeci2sts_w,liebeAD_Qeci2sts_i,liebeAD_Qeci2sts_j,liebeAD_Qeci2sts_k,liebeProc_boreRA,liebeProc_boreDEC,liebeProc_Qeci2sat_w,liebeProc_Qeci2sat_i,liebeProc_Qeci2sat_j,liebeProc_Qeci2sat_k,centThresh_maxInt,centThresh_areaLargerThan,liebe_cat,liebeTol_minStar,liebeTol_angDist,liebeTol_coneDist,vfyTol_minDist,vfyTol_minStar,vfyTol_minQuality,pred_jday,pred_canSTS,pred_isSSA,pred_ELA,pred_x_ECI,pred_y_ECI,pred_z_ECI,pred_vx_ECI,pred_vy_ECI,pred_vz_ECI,pred_lat,pred_long,pred_alt,pred_Qeci2sts_w,pred_Qeci2sts_i,pred_Qeci2sts_j,pred_Qeci2sts_k,pred_boreRA,pred_boreDEC,pred_Qeci2sat_w,pred_Qeci2sat_i,pred_Qeci2sat_j,pred_Qeci2sat_k,adVcoarse,coarseVpred,adVpred,
2016-04-27 18:29:06,05-Mar-2016 22:12:10,56DB59BA,1,964,2016030521,2,989,9,1,0.017342,23,0,0.032889,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4251,1,0,57.5887,4651247.6556,4862758.4381,1567389.8768,-5597.878,5059.7869,938.3238,13.2511,-90.6296,532194.0283,0.96348,-0.034209,0.2635,-0.03329,5.418,59.1811,-0.37992,-0.48163,0.46732,0.63664,
2016-04-27 18:29:07,05-Mar-2016 22:12:20,56DB59C4,1,980,2016030521,2,999,11,1,0.017528,15,1,0.0024323,3,44,6855,132,0.96199,-0.041222,0.2682,-0.030617,12,1.0909,0.9619,-0.042153,0.26824,-0.032022,7.024,58.4888,0.38782,0.47695,-0.46839,-0.63461,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4252,1,0,57.4052,4594988.2812,4913061.446,1576677.9267,-5653.8063,5000.6556,919.2534,13.3298,-90.0287,532262.6491,0.96348,-0.034211,0.2635,-0.033289,5.4184,59.1811,-0.37992,-0.48163,0.46732,0.63664,0.19353,1.0285,1.0849,
2016-04-27 18:29:07,05-Mar-2016 22:12:30,56DB59CE,1,992,2016030521,2,1009,10,1,0.022096,16,1,0.0037589,3,44,6855,132,0.96194,-0.040963,0.26837,-0.031013,11,1.1,0.96186,-0.041831,0.26839,-0.032312,6.9346,58.4768,0.38754,0.47678,-0.46836,-0.63493,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4253,1,0,57.2174,4538173.0431,4962770.1161,1585774.7146,-5709.049,4940.9211,900.0721,13.4069,-89.4274,532331.9325,0.96348,-0.034212,0.2635,-0.033289,5.4189,59.181,-0.37992,-0.48163,0.46732,0.63664,0.17938,1.004,1.0599,
2016-04-27 18:29:07,05-Mar-2016 22:12:40,56DB59D8,1,972,2016030521,2,1019,9,1,0.01794,16,1,0.0026161,3,44,6855,132,0.96193,-0.040639,0.26844,-0.031378,10,1.1111,0.96185,-0.041609,0.26837,-0.033087,6.8428,58.4834,0.387,0.47644,-0.46877,-0.63521,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4255,1,0,57.0252,4480808.598,5011878.6486,1594679.1778,-5763.5997,4880.5904,880.782,13.4823,-88.8257,532401.8663,0.96348,-0.034214,0.2635,-0.033288,5.4193,59.181,-0.37992,-0.48163,0.46732,0.63664,0.22543,0.97025,1.0319,
2016-04-27 18:29:08,05-Mar-2016 22:12:50,56DB59E2,1,992,2016030521,2,1029,9,1,0.017278,14,1,0.0024631,3,44,6855,132,0.96188,-0.040385,0.26858,-0.031909,10,1.1111,0.96182,-0.041261,0.26851,-0.033285,6.7542,58.474,0.38673,0.47634,-0.46868,-0.63551,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4256,1,0,56.8287,4422902.3626,5060380.7254,1603390.1703,-5817.4514,4819.6713,861.3857,13.556,-88.2236,532472.4377,0.96348,-0.034216,0.2635,-0.033288,5.4197,59.181,-0.37993,-0.48163,0.46732,0.63664,0.1873,0.94682,1.0083,
2016-04-27 18:29:08,05-Mar-2016 22:13:00,56DB59EC,1,992,2016030521,2,1039,9,1,0.017354,16,1,0.002409,3,44,6855,132,0.96188,-0.039976,0.26861,-0.032223,10,1.1111,0.96181,-0.040903,0.26854,-0.033797,6.648,58.4763,0.38626,0.47614,-0.46883,-0.63584,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4257,1,0,56.6281,4364461.1273,5108270.696,1611906.6772,-5870.5979,4758.171,841.8855,13.6282,-87.6211,532543.6345,0.96348,-0.034218,0.2635,-0.033287,5.4201,59.181,-0.37993,-0.48163,0.46732,0.63663,0.20959,0.90926,0.97997,
2016-04-27 18:29:08,05-Mar-2016 22:13:10,56DB59F6,1,952,2016030521,2,1049,9,1,0.017158,15,1,0.0023272,3,44,6855,132,0.96185,-0.039631,0.26873,-0.032396,10,1.1111,0.96177,-0.040454,0.26876,-0.033628,6.5574,58.459,0.38615,0.47621,-0.46842,-0.63616,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4258,1,0,56.4232,4305491.7384,5155542.9749,1620227.7046,-5923.0329,4696.0967,822.2838,13.6986,-87.0182,532615.4446,0.96348,-0.034219,0.2635,-0.033287,5.4205,59.181,-0.37993,-0.48163,0.46732,0.63663,0.16999,0.8881,0.95529,
2016-04-27 18:29:09,05-Mar-2016 22:13:20,56DB5A00,1,980,2016030521,2,1059,9,1,0.017443,16,1,0.0024779,3,44,6855,132,0.96182,-0.039358,0.26885,-0.032678,10,1.1111,0.96173,-0.040202,0.26888,-0.034001,6.4788,58.4489,0.38585,0.47599,-0.4685,-0.63644,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4259,1,0,56.2142,4246001.8187,5202191.4823,1628352.182,-5974.7498,4633.4566,802.5829,13.7674,-86.415,532687.8551,0.96348,-0.034221,0.2635,-0.033286,5.4209,59.181,-0.37993,-0.48163,0.46732,0.63663,0.18023,0.87352,0.94658,
2016-04-27 18:29:09,05-Mar-2016 22:13:30,56DB5A0A,1,960,2016030521,2,1069,8,1,0.017317,16,1,0.0026448,3,44,6855,132,0.96178,-0.03907,0.26898,-0.033283,9,1.125,0.96172,-0.039914,0.26889,-0.034668,6.3788,58.4525,0.38534,0.47571,-0.46879,-0.63675,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.426,1,0,56.0012,4185998.1006,5248210.9702,1636279.1954,-6025.7426,4570.2576,782.7852,13.8344,-85.8115,532760.8541,0.96348,-0.034223,0.2635,-0.033286,5.4213,59.181,-0.37993,-0.48163,0.46732,0.63663,0.18617,0.86046,0.93411,
2016-04-27 18:29:09,05-Mar-2016 22:13:40,56DB5A14,1,956,2016030521,2,1079,10,1,0.017489,27,1,0.0024383,3,44,6855,6900,0.96163,-0.038509,0.26955,-0.03365,10,1,0.96164,-0.039217,0.26943,-0.033522,6.2851,58.4014,0.3857,0.47615,-0.46751,-0.63714,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4262,1,0,55.7842,4125488.3395,5293595.5214,1644007.7256,-6076.005,4506.5082,762.8933,13.8998,-85.2075,532834.4287,0.96348,-0.034224,0.2635,-0.033285,5.4216,59.181,-0.37993,-0.48163,0.46732,0.63663,0.083539,0.87596,0.91311,
2016-04-27 18:29:10,05-Mar-2016 22:13:50,56DB5A1E,1,948,2016030521,2,1089,8,1,0.017276,15,1,0.0023598,3,44,6855,132,0.96167,-0.038453,0.2693,-0.034361,9,1.125,0.96163,-0.039222,0.26921,-0.03548,6.1762,58.4271,0.38462,0.47525,-0.46886,-0.63747,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4263,1,0,55.5632,4064479.629,5338339.8531,1651536.8737,-6125.5309,4442.2156,742.9095,13.9635,-84.6033,532908.5667,0.96348,-0.034226,0.2635,-0.033284,5.422,59.181,-0.37993,-0.48163,0.46732,0.63663,0.15606,0.857,0.92935,
2016-04-27 18:29:10,05-Mar-2016 22:14:00,56DB5A28,1,968,2016030521,2,1099,9,1,0.01704,14,1,0.0023888,3,44,6855,132,0.96164,-0.03809,0.26943,-0.034742,10,1.1111,0.96157,-0.038826,0.26945,-0.035628,6.0775,58.4055,0.3844,0.47511,-0.46867,-0.63785,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4264,1,0,55.3383,4002979.1142,5382438.7496,1658865.762,-6174.3147,4377.3876,722.8361,14.0255,-83.9987,532983.2561,0.96348,-0.034227,0.2635,-0.033284,5.4224,59.181,-0.37993,-0.48163,0.46732,0.63663,0.13219,0.85453,0.92855,
2016-04-27 18:29:10,05-Mar-2016 22:14:10,56DB5A32,1,936,2016030521,2,1109,8,1,0.01714,14,1,0.0023336,3,44,6855,132,0.96159,-0.037692,0.26963,-0.035108,9,1.125,0.96153,-0.038512,0.26954,-0.036427,5.9619,58.4008,0.38383,0.47471,-0.46901,-0.63824,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4265,1,0,55.1095,3940994.7428,5425886.5433,1665993.4488,-6222.35,4312.0325,702.6758,14.0857,-83.3937,533058.4839,0.96348,-0.034229,0.2635,-0.033283,5.4227,59.1809,-0.37994,-0.48163,0.46732,0.63663,0.17841,0.86066,0.94788,
2016-04-27 18:29:11,05-Mar-2016 22:14:20,56DB5A3C,1,928,2016030521,2,1119,9,1,0.017348,15,1,0.0023767,3,44,6855,132,0.96156,-0.037345,0.26974,-0.035445,10,1.1111,0.96148,-0.038106,0.26976,-0.036432,5.8704,58.381,0.38367,0.47467,-0.46873,-0.63858,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4266,1,0,54.8769,3878533.7796,5468678.179,1672919.1063,-6269.6314,4246.158,682.4309,14.1443,-82.7885,533134.2381,0.96348,-0.03423,0.2635,-0.033283,5.4231,59.1809,-0.37994,-0.48163,0.46732,0.63663,0.14315,0.86486,0.94562,
2016-04-27 18:29:11,05-Mar-2016 22:14:30,56DB5A46,1,924,2016030521,2,1129,9,1,0.017005,14,1,0.0024084,3,44,6855,132,0.9615,-0.03697,0.26991,-0.035955,10,1.1111,0.96144,-0.037683,0.26994,-0.036754,5.7578,58.3668,0.38331,0.47449,-0.46867,-0.63897,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4267,1,0,54.6406,3815603.5387,5510808.6712,1679641.9275,-6316.1534,4179.7718,662.1039,14.201,-82.1829,533210.5067,0.96348,-0.034232,0.2635,-0.033282,5.4235,59.1809,-0.37994,-0.48163,0.46732,0.63662,0.12306,0.88502,0.95597,
2016-04-27 18:29:11,05-Mar-2016 22:14:40,56DB5A50,1,936,2016030521,2,1139,9,1,0.01742,27,1,0.0024,3,44,6855,6900,0.96139,-0.03608,0.27056,-0.035087,9,1,0.96137,-0.03701,0.2704,-0.03579,5.6616,58.3237,0.38356,0.47488,-0.46755,-0.63935,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4269,1,0,54.4006,3752212.1511,5552272.6073,1686161.0498,-6361.9098,4112.8827,641.6972,14.2561,-81.577,533287.2766,0.96348,-0.034233,0.2635,-0.033282,5.4238,59.1809,-0.37994,-0.48163,0.46732,0.63662,0.13479,0.89343,0.93111,
2016-04-27 18:29:12,05-Mar-2016 22:14:50,56DB5A5A,1,940,2016030521,2,1149,9,1,0.017575,30,1,0.0023888,3,44,6855,6900,0.9613,-0.035938,0.27077,-0.036084,9,1,0.9613,-0.036739,0.2706,-0.036317,5.5681,58.3042,0.38321,0.47454,-0.46769,-0.63972,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.427,1,0,54.157,3688367.0448,5593065.1659,1692475.7167,-6406.8956,4045.4983,621.2135,14.3094,-80.9709,533364.536,0.96348,-0.034235,0.2635,-0.033281,5.4242,59.1809,-0.37994,-0.48163,0.46732,0.63662,0.097572,0.94766,0.963,
2016-04-27 18:29:12,05-Mar-2016 22:15:00,56DB5A64,1,972,2016030521,2,1159,8,1,0.017368,14,1,0.0024181,3,44,6855,132,0.96129,-0.036137,0.27056,-0.037483,9,1.125,0.96125,-0.036866,0.27046,-0.038499,5.4685,58.3186,0.38214,0.47342,-0.4692,-0.64007,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4271,1,0,53.9098,3624075.6947,5633181.5962,1698585.1934,-6451.1053,3977.6268,600.655,14.3609,-80.3644,533442.2729,0.96348,-0.034236,0.2635,-0.03328,5.4245,59.1809,-0.37994,-0.48163,0.46733,0.63662,0.14383,0.99821,1.0722,
2016-04-27 18:29:12,05-Mar-2016 22:15:10,56DB5A6E,1,916,2016030521,2,1169,8,1,0.017247,14,1,0.0023689,3,44,6855,132,0.96124,-0.035682,0.2708,-0.037599,9,1.125,0.96119,-0.036428,0.27071,-0.038676,5.3598,58.2968,0.38187,0.47328,-0.46901,-0.64047,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4272,1,0,53.659,3559346.4063,5672616.7471,1704488.6966,-6494.5335,3909.2768,580.0244,14.4106,-79.7577,533520.4745,0.96348,-0.034237,0.2635,-0.03328,5.4248,59.1809,-0.37994,-0.48163,0.46733,0.63662,0.15058,1.0183,1.0934,
2016-04-27 18:29:13,05-Mar-2016 22:15:20,56DB5A78,1,956,2016030521,2,1179,8,1,0.017178,20,0,0.027396,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4273,1,0,53.4048,3494186.7626,5711366.0356,1710185.5425,-6537.1749,3840.4564,559.3242,14.4586,-79.1507,533599.1288,0.96348,-0.034239,0.2635,-0.033279,5.4251,59.181,-0.37994,-0.48163,0.46733,0.63662,
2016-04-27 18:29:13,05-Mar-2016 22:15:30,56DB5A82,1,936,2016030521,2,1189,7,1,0.016869,19,0,0.025515,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4274,1,0,53.1472,3428604.391,5749424.9515,1715675.069,-6579.0248,3771.1736,538.5568,14.5048,-78.5435,533678.2241,0.96348,-0.03424,0.2635,-0.033278,5.4255,59.181,-0.37994,-0.48163,0.46733,0.63662,
2016-04-27 18:29:13,05-Mar-2016 22:15:40,56DB5A8C,1,936,2016030521,2,1199,8,1,0.017286,14,1,0.0026801,3,44,6855,132,0.96107,-0.034783,0.2713,-0.039168,9,1.125,0.96103,-0.035486,0.27121,-0.0401,5.0649,58.252,0.38077,0.47243,-0.46928,-0.64156,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4275,1,0,52.8862,3362607.7624,5786788.61,1720956.5732,-6620.0777,3701.4376,517.7249,14.5492,-77.936,533757.7475,0.96348,-0.034241,0.2635,-0.033278,5.4258,59.181,-0.37995,-0.48163,0.46733,0.63662,0.13432,1.1555,1.221,
2016-04-27 18:29:14,05-Mar-2016 22:15:50,56DB5A96,1,924,2016030521,2,1209,9,1,0.017216,14,1,0.0024284,3,44,6855,132,0.96099,-0.03453,0.27158,-0.039465,10,1.1111,0.96094,-0.035146,0.27161,-0.039939,4.9931,58.2102,0.38081,0.47234,-0.46886,-0.64191,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4277,1,0,52.6219,3296204.6062,5823452.6719,1726029.4445,-6660.3289,3631.2564,496.831,14.5918,-77.3282,533837.6874,0.96348,-0.034242,0.2635,-0.033277,5.4261,59.181,-0.37995,-0.48163,0.46733,0.63662,0.089347,1.201,1.2417,
2016-04-27 18:29:14,05-Mar-2016 22:16:00,56DB5AA0,1,956,2016030521,2,1219,9,1,0.017327,15,1,0.0023589,3,44,6855,132,0.96092,-0.034243,0.27177,-0.039891,10,1.1111,0.96088,-0.034853,0.2718,-0.040345,4.9027,58.1918,0.3805,0.47207,-0.4689,-0.64226,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4278,1,0,52.3543,3229402.6942,5859412.8719,1730893.0941,-6699.7737,3560.6384,475.8774,14.6326,-76.7202,533918.032,0.96348,-0.034244,0.2635,-0.033276,5.4264,59.181,-0.37995,-0.48163,0.46733,0.63662,0.087396,1.2483,1.2865,
2016-04-27 18:29:14,05-Mar-2016 22:16:10,56DB5AAA,1,924,2016030521,2,1229,8,1,0.017446,15,1,0.0024214,3,44,6855,132,0.96082,-0.034076,0.27204,-0.040622,9,1.125,0.9608,-0.034702,0.27195,-0.041324,4.8092,58.1771,0.37997,0.47148,-0.4694,-0.64264,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4279,1,0,52.0835,3162210.653,5894664.5973,1735546.9003,-6738.4071,3489.5926,454.867,14.6716,-76.112,533998.7687,0.96348,-0.034245,0.2635,-0.033276,5.4267,59.181,-0.37995,-0.48163,0.46733,0.63662,0.10832,1.3261,1.3727,
2016-04-27 18:29:15,05-Mar-2016 22:16:20,56DB5AB4,1,912,2016030521,2,1239,9,1,0.016986,15,1,0.0023882,3,44,6900,132,0.96072,-0.03379,0.27248,-0.040312,9,1,0.96069,-0.034163,0.27263,-0.039774,4.7716,58.1041,0.3807,0.472,-0.46789,-0.64293,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.428,1,0,51.8095,3094636.3504,5929203.757,1739990.3264,-6776.2246,3418.1274,433.8021,14.7088,-75.5036,534079.8858,0.96348,-0.034246,0.2635,-0.033275,5.4269,59.181,-0.37995,-0.48163,0.46733,0.63661,0.077098,1.3459,1.3236,
2016-04-27 18:29:15,05-Mar-2016 22:16:30,56DB5ABE,1,916,2016030521,2,1249,8,1,0.017264,14,1,0.0024274,3,44,6855,132,0.96069,-0.033621,0.27247,-0.041356,9,1.125,0.96067,-0.034236,0.27238,-0.04197,4.6626,58.1332,0.37954,0.47097,-0.46942,-0.64326,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4281,1,0,51.5325,3026687.6937,5963026.3353,1744222.8576,-6813.2219,3346.2512,412.6853,14.7442,-74.895,534161.3718,0.96348,-0.034247,0.2635,-0.033274,5.4272,59.181,-0.37995,-0.48163,0.46733,0.63661,0.1002,1.4216,1.46,
2016-04-27 18:29:15,05-Mar-2016 22:16:40,56DB5AC8,1,948,2016030521,2,1259,9,1,0.017535,32,1,0.0023855,3,44,6855,6900,0.96057,-0.032874,0.27307,-0.040627,9,1,0.96058,-0.033635,0.27291,-0.040853,4.5906,58.0786,0.37994,0.47137,-0.46822,-0.6436,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4282,1,0,51.2523,2958373.4559,5996127.9964,1748243.9541,-6849.3942,3273.9734,391.5194,14.7777,-74.2863,534243.2143,0.96348,-0.034248,0.2635,-0.033274,5.4275,59.181,-0.37995,-0.48163,0.46733,0.63661,0.092666,1.4309,1.4259,
