TimeOfProc,UTC,File,CRC,DataSize,MissionID,STEUMod,InternalTime,centroid_numStars,liebe_succeed,liebe_sraTime,liebe_possibleMatch,liebeAD_succeed,liebeAD_vfyTime,liebeAD_numStarsSRA,liebeAD_ID1,liebeAD_ID2,liebeAD_ID3,liebeAD_Qeci2stsCoarse_w,liebeAD_Qeci2stsCoarse_i,liebeAD_Qeci2stsCoarse_j,liebeAD_Qeci2stsCoarse_k,liebeAD_numStarsVfyAD,liebeAD_qualityliebeAD_Qeci2sts_w,liebeAD_Qeci2sts_i,liebeAD_Qeci2sts_j,liebeAD_Qeci2sts_k,liebeProc_boreRA,liebeProc_boreDEC,liebeProc_Qeci2sat_w,liebeProc_Qeci2sat_i,liebeProc_Qeci2sat_j,liebeProc_Qeci2sat_k,centThresh_maxInt,centThresh_areaLargerThan,liebe_cat,liebeTol_minStar,liebeTol_angDist,liebeTol_coneDist,vfyTol_minDist,vfyTol_minStar,vfyTol_minQuality,pred_jday,pred_canSTS,pred_isSSA,pred_ELA,pred_x_ECI,pred_y_ECI,pred_z_ECI,pred_vx_ECI,pred_vy_ECI,pred_vz_ECI,pred_lat,pred_long,pred_alt,pred_Qeci2sts_w,pred_Qeci2sts_i,pred_Qeci2sts_j,pred_Qeci2sts_k,pred_boreRA,pred_boreDEC,pred_Qeci2sat_w,pred_Qeci2sat_i,pred_Qeci2sat_j,pred_Qeci2sat_k,adVcoarse,coarseVpred,adVpred,
2016-04-27 18:27:56,27-Feb-2016 19:58:45,56D1FFF5,1,752,2016022719,2,519,10,1,0.016643,4,0,0.0061658,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3325,1,0,50.74,6808739.6002,722687.6243,-946358.5547,-546.216,7393.9689,1675.412,-7.8282,-90.5169,534335.5359,0.94644,-0.070579,0.30086,-0.093568,7.5561,53.9981,-0.38934,-0.41217,0.50695,0.64925,
2016-04-27 18:27:56,27-Feb-2016 19:58:55,56D1FFFF,1,720,2016022719,2,529,8,1,0.017489,16,0,0.024228,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3326,1,0,50.8911,6802866.0705,796582.5171,-929547.3026,-628.4661,7384.7885,1686.7784,-7.6867,-89.9389,534378.0772,0.94644,-0.070578,0.30086,-0.093567,7.5559,53.9983,-0.38934,-0.41218,0.50695,0.64925,
2016-04-27 18:27:56,27-Feb-2016 19:59:05,56D20009,1,760,2016022719,2,539,7,1,0.016875,11,0,0.014039,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3327,1,0,51.0386,6796170.415,870381.1454,-912623.4071,-710.6386,7374.716,1697.9402,-7.5444,-89.3613,534421.2631,0.94644,-0.070576,0.30086,-0.093566,7.5557,53.9984,-0.38934,-0.41218,0.50695,0.64925,
2016-04-27 18:27:57,27-Feb-2016 19:59:15,56D20013,1,720,2016022719,2,549,8,1,0.016569,4,0,0.0053445,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3328,1,0,51.1825,6788653.4274,944074.8891,-895588.8526,-792.7238,7363.7524,1708.8961,-7.4012,-88.7841,534465.093,0.94644,-0.070575,0.30086,-0.093565,7.5555,53.9985,-0.38934,-0.41218,0.50695,0.64925,
2016-04-27 18:27:57,27-Feb-2016 19:59:25,56D2001D,1,736,2016022719,2,559,8,1,0.017017,19,0,0.025773,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3329,1,0,51.323,6780316.0935,1017654.2517,-878445.8427,-874.7113,7351.8992,1719.6446,-7.2572,-88.2074,534509.5653,0.94644,-0.070573,0.30086,-0.093564,7.5554,53.9986,-0.38934,-0.41218,0.50695,0.64925,
2016-04-27 18:27:57,27-Feb-2016 19:59:35,56D20027,1,740,2016022719,2,569,9,1,0.017164,23,0,0.033225,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.333,1,0,51.4598,6771159.4092,1091110.6409,-861196.3887,-956.5913,7339.1578,1730.1845,-7.1123,-87.631,534554.6792,0.94644,-0.070572,0.30086,-0.093564,7.5552,53.9988,-0.38934,-0.41218,0.50695,0.64925,
2016-04-27 18:27:57,27-Feb-2016 19:59:45,56D20031,1,744,2016022719,2,579,8,1,0.017151,15,0,0.020605,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3332,1,0,51.593,6761184.4564,1164435.4775,-843842.513,-1038.3543,7325.5298,1740.5146,-6.9666,-87.055,534600.4334,0.94644,-0.070571,0.30086,-0.093563,7.555,53.9989,-0.38934,-0.41218,0.50695,0.64925,
2016-04-27 18:27:58,27-Feb-2016 19:59:55,56D2003B,1,728,2016022719,2,589,10,1,0.017479,32,0,0.048585,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3333,1,0,51.7225,6750392.5381,1237619.314,-826386.4601,-1119.9898,7311.0169,1750.6335,-6.8201,-86.4795,534646.8262,0.94644,-0.070569,0.30086,-0.093562,7.5549,53.999,-0.38934,-0.41218,0.50695,0.64925,
2016-04-27 18:27:58,27-Feb-2016 20:00:05,56D20045,1,724,2016022719,2,599,9,1,0.017021,6,0,0.0082102,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3334,1,0,51.8484,6738784.9374,1310653.6055,-808830.2778,-1201.4882,7295.621,1760.54,-6.6728,-85.9043,534693.8562,0.94644,-0.070568,0.30086,-0.093561,7.5547,53.9991,-0.38934,-0.41219,0.50695,0.64925,
2016-04-27 18:27:58,27-Feb-2016 20:00:15,56D2004F,1,716,2016022719,2,609,8,1,0.017047,18,0,0.023573,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3335,1,0,51.9705,6726363.0231,1383529.8233,-791176.0244,-1282.8399,7279.3437,1770.2331,-6.5248,-85.3295,534741.5218,0.94644,-0.070567,0.30086,-0.09356,7.5546,53.9993,-0.38934,-0.41219,0.50694,0.64925,
2016-04-27 18:27:59,27-Feb-2016 20:00:25,56D20059,1,756,2016022719,2,619,9,1,0.016496,6,0,0.008305,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3336,1,0,52.0889,6713128.4138,1456238.5788,-773425.9829,-1364.0345,7262.1874,1779.7115,-6.376,-84.755,534789.8208,0.94644,-0.070566,0.30086,-0.093559,7.5545,53.9994,-0.38933,-0.41219,0.50694,0.64925,
2016-04-27 18:27:59,27-Feb-2016 20:00:35,56D20063,1,720,2016022719,2,629,9,1,0.01657,6,0,0.0081755,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3337,1,0,52.2035,6699082.6786,1528771.3843,-755582.2354,-1445.0625,7244.154,1788.974,-6.2264,-84.1809,534838.7514,0.94644,-0.070564,0.30086,-0.093559,7.5543,53.9995,-0.38933,-0.41219,0.50694,0.64925,
2016-04-27 18:27:59,27-Feb-2016 20:00:45,56D2006D,1,724,2016022719,2,639,10,1,0.01666,5,0,0.0076141,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3339,1,0,52.3144,6684227.4713,1601119.7705,-737646.8735,-1525.9143,7225.2457,1798.0195,-6.0762,-83.6072,534888.3116,0.94644,-0.070563,0.30086,-0.093558,7.5542,53.9996,-0.38933,-0.41219,0.50694,0.64925,
2016-04-27 18:27:59,27-Feb-2016 20:00:55,56D20077,1,692,2016022719,2,649,8,1,0.017192,19,0,0.02466,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.334,1,0,52.4214,6668564.7246,1673274.4185,-719622.2166,-1606.5796,7205.4649,1806.847,-5.9253,-83.0338,534938.4987,0.94644,-0.070562,0.30086,-0.093557,7.5541,53.9997,-0.38933,-0.41219,0.50694,0.64925,
2016-04-27 18:28:00,27-Feb-2016 20:01:05,56D20081,1,708,2016022719,2,659,9,1,0.016626,2,0,0.0028413,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3341,1,0,52.5246,6652096.2914,1745226.9064,-701510.3784,-1687.049,7184.814,1815.4554,-5.7736,-82.4608,534989.3104,0.94644,-0.070561,0.30085,-0.093556,7.554,53.9998,-0.38933,-0.41219,0.50694,0.64925,
2016-04-27 18:28:00,27-Feb-2016 20:01:15,56D2008B,1,708,2016022719,2,669,8,1,0.016673,4,0,0.0065651,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3342,1,0,52.6239,6634824.1089,1816968.8343,-683313.4819,-1767.313,7163.2955,1823.8437,-5.6214,-81.8881,535040.7445,0.94644,-0.07056,0.30085,-0.093555,7.5539,53.9999,-0.38933,-0.4122,0.50694,0.64925,
2016-04-27 18:28:00,27-Feb-2016 20:01:25,56D20095,1,720,2016022719,2,679,8,1,0.016702,4,0,0.006653,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3343,1,0,52.7193,6616750.4217,1888490.9624,-665033.8799,-1847.3612,7140.9122,1832.0108,-5.4684,-81.3158,535092.7977,0.94644,-0.070559,0.30085,-0.093555,7.5538,54,-0.38933,-0.4122,0.50694,0.64925,
2016-04-27 18:28:00,27-Feb-2016 20:01:35,56D2009F,1,700,2016022719,2,689,7,1,0.016944,10,0,0.01347,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3344,1,0,52.8109,6597877.3643,1959784.9444,-646673.7159,-1927.1843,7117.6668,1839.9558,-5.3149,-80.7437,535145.4673,0.94644,-0.070558,0.30085,-0.093554,7.5537,54.0001,-0.38933,-0.4122,0.50694,0.64925,
2016-04-27 18:28:01,27-Feb-2016 20:01:45,56D200A9,1,712,2016022719,2,699,11,1,0.016679,7,0,0.010731,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3345,1,0,52.8984,6578207.1553,2030842.4585,-628235.1414,-2006.7731,7093.5619,1847.6777,-5.1607,-80.172,535198.7505,0.94644,-0.070557,0.30085,-0.093553,7.5536,54.0002,-0.38933,-0.4122,0.50694,0.64925,
2016-04-27 18:28:01,27-Feb-2016 20:01:55,56D200B3,1,724,2016022719,2,709,7,1,0.016595,10,0,0.013065,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3347,1,0,52.9821,6557742.3484,2101654.3545,-609720.5406,-2086.1171,7068.6009,1855.1756,-5.006,-79.6006,535252.6437,0.94645,-0.070557,0.30085,-0.093552,7.5535,54.0003,-0.38933,-0.4122,0.50694,0.64925,
2016-04-27 18:28:01,27-Feb-2016 20:02:05,56D200BD,1,716,2016022719,2,719,9,1,0.017152,14,0,0.02061,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3348,1,0,53.0618,6536485.2706,2172212.654,-591132.0088,-2165.2075,7042.7864,1862.4486,-4.8507,-79.0295,535307.1439,0.94645,-0.070556,0.30085,-0.093551,7.5535,54.0004,-0.38933,-0.4122,0.50694,0.64925,
2016-04-27 18:28:02,27-Feb-2016 20:02:15,56D200C7,1,716,2016022719,2,729,7,1,0.017007,10,0,0.012783,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3349,1,0,53.1374,6514438.6803,2242508.2722,-572471.9493,-2244.0341,7016.122,1869.4958,-4.6948,-78.4587,535362.2472,0.94645,-0.070555,0.30085,-0.093551,7.5534,54.0005,-0.38933,-0.4122,0.50694,0.64925,
2016-04-27 18:28:02,27-Feb-2016 20:02:25,56D200D1,1,708,2016022719,2,739,8,1,0.016923,4,0,0.0057091,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.335,1,0,53.2091,6491605.1762,2312533.0088,-553742.5494,-2322.5876,6988.6107,1876.3164,-4.5384,-77.8881,535417.95,0.94645,-0.070554,0.30085,-0.09355,7.5533,54.0006,-0.38933,-0.4122,0.50694,0.64925,
2016-04-27 18:28:02,27-Feb-2016 20:02:35,56D200DB,1,688,2016022719,2,749,7,1,0.016644,10,0,0.012455,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3351,1,0,53.2767,6467987.4398,2382278.692,-534946.0037,-2400.8589,6960.2558,1882.9095,-4.3815,-77.3178,535474.2489,0.94645,-0.070554,0.30085,-0.093549,7.5533,54.0007,-0.38933,-0.4122,0.50694,0.64925,
2016-04-27 18:28:02,27-Feb-2016 20:02:45,56D200E5,1,692,2016022719,2,759,7,1,0.017188,15,0,0.020662,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3352,1,0,53.3403,6443588.5337,2451736.3433,-516084.7418,-2478.8379,6931.0611,1889.2744,-4.2241,-76.7478,535531.1394,0.94645,-0.070553,0.30085,-0.093548,7.5532,54.0008,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:03,27-Feb-2016 20:02:55,56D200EF,1,696,2016022719,2,769,8,1,0.017115,17,0,0.023394,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3354,1,0,53.3999,6418411.3314,2520897.8617,-497160.9743,-2556.5155,6901.0299,1895.4103,-4.0662,-76.1781,535588.6175,0.94645,-0.070552,0.30085,-0.093547,7.5532,54.0009,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:03,27-Feb-2016 20:03:05,56D200F9,1,740,2016022719,2,779,8,1,0.016753,5,0,0.0076008,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3355,1,0,53.4553,6392458.788,2589755.1777,-478176.9183,-2633.8826,6870.1659,1901.3166,-3.9079,-75.6086,535646.6791,0.94645,-0.070552,0.30085,-0.093547,7.5532,54.001,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:03,27-Feb-2016 20:03:15,56D20103,1,708,2016022719,2,789,8,1,0.016586,5,0,0.0076195,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3356,1,0,53.5067,6365734.2672,2658299.4287,-459135.0273,-2710.9293,6838.4731,1906.9923,-3.7491,-75.0393,535705.3193,0.94645,-0.070551,0.30085,-0.093546,7.5531,54.001,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:03,27-Feb-2016 20:03:25,56D2010D,1,704,2016022719,2,799,9,1,0.016863,7,0,0.010801,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3357,1,0,53.554,6338240.9139,2726522.6219,-440037.5328,-2787.6465,6805.9551,1912.437,-3.5899,-74.4703,535764.5337,0.94645,-0.070551,0.30085,-0.093545,7.5531,54.0011,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:04,27-Feb-2016 20:03:35,56D20117,1,700,2016022719,2,809,9,1,0.016492,2,0,0.0030091,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3358,1,0,53.5972,6309981.9538,2794416.7988,-420886.6718,-2864.0253,6772.616,1917.6499,-3.4303,-73.9015,535824.3177,0.94645,-0.07055,0.30085,-0.093544,7.5531,54.0012,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:04,27-Feb-2016 20:03:45,56D20121,1,704,2016022719,2,819,8,1,0.016564,5,0,0.0075769,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3359,1,0,53.6363,6280961.0475,2861973.2224,-401684.9191,-2940.0559,6738.4599,1922.6305,-3.2703,-73.3329,535884.666,0.94645,-0.07055,0.30085,-0.093544,7.5531,54.0013,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:04,27-Feb-2016 20:03:55,56D2012B,1,712,2016022719,2,829,9,1,0.016863,2,0,0.0029907,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3361,1,0,53.6712,6251181.608,2929184.0169,-382434.5244,-3015.7294,6703.491,1927.3781,-3.1099,-72.7645,535945.5734,0.94645,-0.070549,0.30084,-0.093543,7.5531,54.0013,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:04,27-Feb-2016 20:04:05,56D20135,1,724,2016022719,2,839,10,1,0.016524,7,0,0.010625,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3362,1,0,53.702,6220647.1279,2996041.3433,-363137.7425,-3091.0369,6667.7134,1931.8921,-2.9492,-72.1963,536007.0351,0.94645,-0.070549,0.30084,-0.093542,7.5531,54.0014,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:05,27-Feb-2016 20:04:15,56D2013F,1,720,2016022719,2,849,10,1,0.016585,7,0,0.010512,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3363,1,0,53.7286,6189361.5607,3062536.5996,-343797.0665,-3165.9688,6631.1318,1936.1721,-2.7881,-71.6283,536069.0451,0.94645,-0.070549,0.30084,-0.093541,7.5531,54.0015,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:05,27-Feb-2016 20:04:25,56D20149,1,724,2016022719,2,859,10,1,0.016991,4,0,0.0050852,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3364,1,0,53.7511,6157328.5838,3128662.0358,-324414.7622,-3240.5163,6593.7504,1940.2176,-2.6267,-71.0605,536131.598,0.94645,-0.070548,0.30084,-0.093541,7.5531,54.0016,-0.38933,-0.41221,0.50693,0.64925,
2016-04-27 18:28:05,27-Feb-2016 20:04:35,56D20153,1,688,2016022719,2,869,7,1,0.016644,10,0,0.012676,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3365,1,0,53.7695,6124551.9525,3194409.9409,-304993.0992,-3314.6707,6555.5736,1944.028,-2.4651,-70.4928,536194.6882,0.94645,-0.070548,0.30084,-0.09354,7.5531,54.0016,-0.38933,-0.41222,0.50693,0.64925,
2016-04-27 18:28:06,27-Feb-2016 20:04:45,56D2015D,1,708,2016022719,2,879,8,1,0.016666,4,0,0.0053333,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3366,1,0,53.7837,6091035.9091,3259771.8573,-285534.5867,-3388.4225,6516.6066,1947.6029,-2.3031,-69.9253,536258.3093,0.94645,-0.070548,0.30084,-0.093539,7.5532,54.0017,-0.38933,-0.41222,0.50693,0.64925,
2016-04-27 18:28:06,27-Feb-2016 20:04:55,56D20167,1,692,2016022719,2,889,8,1,0.016944,18,0,0.023816,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3367,1,0,53.7937,6056784.3909,3324740.169,-266041.5037,-3461.7631,6476.8537,1950.9418,-2.1409,-69.358,536322.4554,0.94645,-0.070548,0.30084,-0.093538,7.5532,54.0018,-0.38933,-0.41222,0.50693,0.64925,
2016-04-27 18:28:06,27-Feb-2016 20:05:05,56D20171,1,704,2016022719,2,899,7,1,0.016699,10,0,0.013022,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3369,1,0,53.7995,6021801.4122,3389307.3015,-246516.1325,-3534.6839,6436.3198,1954.0445,-1.9785,-68.7908,536387.1205,0.94645,-0.070547,0.30084,-0.093538,7.5532,54.0018,-0.38933,-0.41222,0.50693,0.64925,
