TimeOfProc,UTC,File,CRC,DataSize,MissionID,STEUMod,InternalTime,centroid_numStars,liebe_succeed,liebe_sraTime,liebe_possibleMatch,liebeAD_succeed,liebeAD_vfyTime,liebeAD_numStarsSRA,liebeAD_ID1,liebeAD_ID2,liebeAD_ID3,liebeAD_Qeci2stsCoarse_w,liebeAD_Qeci2stsCoarse_i,liebeAD_Qeci2stsCoarse_j,liebeAD_Qeci2stsCoarse_k,liebeAD_numStarsVfyAD,liebeAD_qualityliebeAD_Qeci2sts_w,liebeAD_Qeci2sts_i,liebeAD_Qeci2sts_j,liebeAD_Qeci2sts_k,liebeProc_boreRA,liebeProc_boreDEC,liebeProc_Qeci2sat_w,liebeProc_Qeci2sat_i,liebeProc_Qeci2sat_j,liebeProc_Qeci2sat_k,centThresh_maxInt,centThresh_areaLargerThan,liebe_cat,liebeTol_minStar,liebeTol_angDist,liebeTol_coneDist,vfyTol_minDist,vfyTol_minStar,vfyTol_minQuality,pred_jday,pred_canSTS,pred_isSSA,pred_ELA,pred_x_ECI,pred_y_ECI,pred_z_ECI,pred_vx_ECI,pred_vy_ECI,pred_vz_ECI,pred_lat,pred_long,pred_alt,pred_Qeci2sts_w,pred_Qeci2sts_i,pred_Qeci2sts_j,pred_Qeci2sts_k,pred_boreRA,pred_boreDEC,pred_Qeci2sat_w,pred_Qeci2sat_i,pred_Qeci2sat_j,pred_Qeci2sat_k,adVcoarse,coarseVpred,adVpred,
2016-04-27 18:30:36,10-Mar-2016 11:28:00,56E15A40,1,288,2016031011,2,329,4,1,0.017363,13,0,0.018706,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9778,0,0,40.4965,5238939.8456,-4505114.7478,220299.8517,4735.4854,5618.0343,1942.5739,1.9077,-21.0592,534997.9161,0.96521,-0.07237,0.25124,-0.0037538,15.8463,59.6873,-0.41373,-0.49447,0.47043,0.60252,
2016-04-27 18:30:36,10-Mar-2016 11:28:10,56E15A4A,1,284,2016031011,2,339,3,1,0.01715,4,0,0.0054942,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9779,0,0,40.9084,5285977.7076,-4448662.7895,239712.0835,4671.9056,5672.1229,1939.7871,2.0703,-20.4918,534896.583,0.96521,-0.072371,0.25124,-0.0037533,15.8466,59.6873,-0.41373,-0.49447,0.47043,0.60251,
2016-04-27 18:30:36,10-Mar-2016 11:28:20,56E15A54,1,292,2016031011,2,349,4,1,0.016885,8,0,0.013117,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.978,0,0,41.319,5332376.7358,-4391673.5792,259095.1918,4607.7587,5725.5284,1936.7651,2.2327,-19.9243,534795.9279,0.96521,-0.072371,0.25124,-0.0037527,15.8468,59.6873,-0.41373,-0.49447,0.47043,0.60251,
2016-04-27 18:30:36,10-Mar-2016 11:28:30,56E15A5E,1,284,2016031011,2,359,6,1,0.017474,12,1,0.0026155,3,237,236,227,0.96807,-0.073917,0.23955,0.00043096,6,1,0.96812,-0.074064,0.23927,0.00042947,17.2252,60.9896,0.41148,0.50398,-0.47296,-0.59413,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9781,0,0,41.7283,5378131.4865,-4334153.7526,278446.9049,4543.0523,5778.2445,1933.5083,2.3948,-19.3566,534695.961,0.96521,-0.072372,0.25124,-0.0037522,15.847,59.6873,-0.41373,-0.49447,0.47043,0.60251,0.03766,1.4699,1.5036,
2016-04-27 18:30:37,10-Mar-2016 11:28:40,56E15A68,1,284,2016031011,2,369,4,1,0.017463,11,0,0.015612,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9782,0,0,42.1362,5423236.5831,-4276110.0021,297764.9545,4477.7938,5830.2649,1930.0171,2.5567,-18.7887,534596.6926,0.96521,-0.072373,0.25124,-0.0037517,15.8473,59.6873,-0.41373,-0.49447,0.47043,0.60251,
2016-04-27 18:30:37,10-Mar-2016 11:28:50,56E15A72,1,288,2016031011,2,379,4,1,0.017497,13,0,0.019642,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9784,0,0,42.5428,5467686.1841,-4217549.7855,317046.8429,4411.9917,5881.5828,1926.2919,2.7183,-18.2207,534498.1339,0.96521,-0.072374,0.25124,-0.0037511,15.8475,59.6873,-0.41373,-0.49447,0.47043,0.60251,
2016-04-27 18:30:37,10-Mar-2016 11:29:00,56E15A7C,1,288,2016031011,2,389,3,1,0.016882,3,0,0.0042542,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9785,0,0,42.9478,5511475.0726,-4158479.9242,336290.31,4345.6535,5932.1922,1922.3331,2.8795,-17.6525,534400.2947,0.96521,-0.072375,0.25124,-0.0037506,15.8478,59.6873,-0.41373,-0.49447,0.47043,0.60251,
2016-04-27 18:30:37,10-Mar-2016 11:29:10,56E15A86,1,280,2016031011,2,399,4,1,0.017347,8,0,0.013889,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9786,0,0,43.3514,5554598.1006,-4098907.294,355493.0992,4278.7871,5982.0872,1918.1411,3.0405,-17.0841,534303.1847,0.96521,-0.072376,0.25124,-0.0037501,15.848,59.6873,-0.41373,-0.49447,0.47043,0.60251,
2016-04-27 18:30:38,10-Mar-2016 11:29:20,56E15A90,1,276,2016031011,2,409,3,1,0.017127,3,0,0.0045835,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9787,0,0,43.7535,5597049.6812,-4038839.5519,374652.7273,4211.401,6031.261,1913.7166,3.2011,-16.5155,534206.8144,0.96521,-0.072377,0.25124,-0.0037496,15.8483,59.6873,-0.41374,-0.49447,0.47043,0.60251,
2016-04-27 18:30:38,10-Mar-2016 11:29:30,56E15A9A,1,292,2016031011,2,419,3,1,0.017085,3,0,0.0044921,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9788,0,0,44.1541,5638824.8303,-3978283.6978,393766.9479,4143.5031,6079.7081,1909.0599,3.3614,-15.9467,534111.1932,0.96521,-0.072378,0.25124,-0.0037491,15.8486,59.6873,-0.41374,-0.49447,0.47043,0.60251,
2016-04-27 18:30:38,10-Mar-2016 11:29:40,56E15AA4,1,260,2016031011,2,429,3,1,0.017044,3,0,0.0042421,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9789,0,0,44.553,5679918.6342,-3917246.7832,412833.5192,4075.1013,6127.4225,1904.1716,3.5212,-15.3777,534016.3302,0.96521,-0.07238,0.25124,-0.0037486,15.8488,59.6873,-0.41374,-0.49447,0.47043,0.60251,
2016-04-27 18:30:38,10-Mar-2016 11:29:50,56E15AAE,1,280,2016031011,2,439,3,1,0.017088,3,0,0.0042011,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9791,0,0,44.9503,5720325.7669,-3855736.6563,431849.9748,4006.2043,6174.3982,1899.0524,3.6807,-14.8084,533922.2354,0.96521,-0.072381,0.25124,-0.0037482,15.8491,59.6873,-0.41374,-0.49447,0.47043,0.60251,
2016-04-27 18:30:38,10-Mar-2016 11:30:00,56E15AB8,1,328,2016031011,2,449,5,1,0.017215,10,0,0.015368,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9792,1,0,45.3459,5760041.4825,-3793760.4877,450814.0846,3936.8202,6220.6295,1893.7027,3.8398,-14.239,533828.9174,0.96521,-0.072382,0.25124,-0.0037477,15.8494,59.6872,-0.41374,-0.49447,0.47043,0.60251,
2016-04-27 18:30:39,10-Mar-2016 11:30:10,56E15AC2,1,320,2016031011,2,459,6,1,0.017656,6,0,0.0091206,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9793,1,0,45.7397,5799061.1074,-3731325.4971,469723.6238,3866.9571,6266.1109,1888.1233,3.9984,-13.6692,533736.385,0.96521,-0.072383,0.25124,-0.0037472,15.8497,59.6872,-0.41374,-0.49447,0.47043,0.6025,
2016-04-27 18:30:39,10-Mar-2016 11:30:20,56E15ACC,1,308,2016031011,2,469,6,1,0.017049,8,0,0.012096,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9794,1,0,46.1318,5837379.5824,-3668439.7155,488576.1459,3796.624,6310.8366,1882.3148,4.1566,-13.0993,533644.6475,0.96521,-0.072385,0.25124,-0.0037468,15.8501,59.6872,-0.41374,-0.49447,0.47043,0.6025,
2016-04-27 18:30:40,10-Mar-2016 11:30:30,56E15AD6,1,316,2016031011,2,479,6,1,0.017049,6,0,0.0082265,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9795,1,0,46.5221,5874992.4051,-3605110.476,507369.4395,3725.829,6354.8012,1876.2779,4.3143,-12.529,533553.7131,0.96521,-0.072386,0.25123,-0.0037464,15.8504,59.6872,-0.41374,-0.49447,0.47043,0.6025,
2016-04-27 18:30:40,10-Mar-2016 11:30:40,56E15AE0,1,296,2016031011,2,489,4,1,0.01729,8,0,0.013632,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9796,1,0,46.9105,5911895.1471,-3541345.1592,526101.2992,3654.5805,6397.9995,1870.0133,4.4715,-11.9585,533463.5898,0.96521,-0.072387,0.25123,-0.0037459,15.8507,59.6872,-0.41374,-0.49447,0.47043,0.6025,
2016-04-27 18:30:40,10-Mar-2016 11:30:50,56E15AEA,1,308,2016031011,2,499,5,1,0.017322,7,0,0.011459,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9797,1,0,47.2969,5948083.0217,-3477151.9696,544769.3009,3582.8876,6440.4258,1863.5217,4.6282,-11.3878,533374.2864,0.96521,-0.072389,0.25123,-0.0037455,15.851,59.6871,-0.41374,-0.49447,0.47043,0.6025,
2016-04-27 18:30:40,10-Mar-2016 11:31:00,56E15AF4,1,308,2016031011,2,509,6,1,0.017317,25,0,0.036432,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9799,1,0,47.6815,5983551.7751,-3412538.3955,563371.2546,3510.7587,6482.0751,1856.8039,4.7844,-10.8167,533285.8106,0.96521,-0.07239,0.25123,-0.0037451,15.8514,59.6871,-0.41374,-0.49447,0.47044,0.6025,
2016-04-27 18:30:41,10-Mar-2016 11:31:10,56E15AFE,1,312,2016031011,2,519,6,1,0.017413,9,0,0.014103,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.98,1,0,48.064,6018297.2291,-3347511.9697,581904.9766,3438.2022,6522.9426,1849.8608,4.94,-10.2454,533198.1698,0.96521,-0.072392,0.25123,-0.0037447,15.8517,59.6871,-0.41375,-0.49447,0.47044,0.6025,
2016-04-27 18:30:41,10-Mar-2016 11:31:20,56E15B08,1,320,2016031011,2,529,4,1,0.017127,8,0,0.013419,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9801,1,0,48.4444,6052314.8747,-3282081.0618,600368.0681,3365.2274,6563.0227,1842.6931,5.0951,-9.6737,533111.3723,0.96521,-0.072393,0.25123,-0.0037443,15.8521,59.687,-0.41375,-0.49447,0.47044,0.6025,
2016-04-27 18:30:41,10-Mar-2016 11:31:30,56E15B12,1,316,2016031011,2,539,5,1,0.017332,8,1,0.0066101,3,2382,2339,2334,0.45092,-0.76023,-0.46671,-0.029939,5,1,0.45104,-0.76491,-0.45918,-0.025239,117.7737,-36.2883,0.36908,0.32041,-0.73621,0.46809,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9802,1,0,48.8228,6085600.7118,-3216253.3068,618758.3624,3291.8429,6602.3108,1835.3017,5.2496,-9.1017,533025.4251,0.96521,-0.072395,0.25123,-0.0037439,15.8525,59.687,-0.41375,-0.49447,0.47044,0.6025,1.1495,136.1821,135.8947,
2016-04-27 18:30:41,10-Mar-2016 11:31:40,56E15B1C,1,308,2016031011,2,549,3,1,0.017399,3,0,0.0042953,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9803,1,0,49.199,6118150.8169,-3150036.3818,637073.7005,3218.0573,6640.8023,1827.6874,5.4035,-8.5295,532940.3353,0.96521,-0.072396,0.25123,-0.0037435,15.8529,59.687,-0.41375,-0.49447,0.47044,0.6025,
2016-04-27 18:30:42,10-Mar-2016 11:31:50,56E15B26,1,300,2016031011,2,559,4,1,0.016921,13,0,0.018864,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9804,1,0,49.5729,6149960.9639,-3083438.8122,655311.7112,3143.88,6678.492,1819.8513,5.5568,-7.9569,532856.1103,0.96521,-0.072398,0.25123,-0.0037431,15.8532,59.6869,-0.41375,-0.49447,0.47044,0.60249,
2016-04-27 18:30:42,10-Mar-2016 11:32:00,56E15B30,1,328,2016031011,2,569,5,1,0.016825,8,0,0.013269,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9806,1,0,49.9447,6181027.5342,-3016468.1012,673470.3267,3069.3194,6715.3756,1811.7941,5.7095,-7.3839,532772.7566,0.96521,-0.0724,0.25123,-0.0037428,15.8536,59.6869,-0.41375,-0.49447,0.47044,0.60249,
2016-04-27 18:30:42,10-Mar-2016 11:32:10,56E15B3A,1,312,2016031011,2,579,6,1,0.017296,7,0,0.01348,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9807,1,0,50.3141,6211346.493,-2949132.8726,691547.196,2994.3852,6751.4483,1803.517,5.8615,-6.8107,532690.2813,0.96521,-0.072402,0.25123,-0.0037424,15.854,59.6868,-0.41375,-0.49447,0.47044,0.60249,
2016-04-27 18:30:42,10-Mar-2016 11:32:20,56E15B44,1,300,2016031011,2,589,5,1,0.017385,13,1,0.0023315,3,237,236,227,0.96799,-0.074228,0.23972,0.0039455,5,1,0.96803,-0.074436,0.2395,0.0042944,17.5191,60.9497,0.41372,0.50569,-0.47048,-0.5931,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9808,1,0,50.6811,6240914.2724,-2881440.9875,709540.197,2919.086,6786.7059,1795.0208,6.0128,-6.237,532608.6907,0.96521,-0.072403,0.25123,-0.0037421,15.8544,59.6868,-0.41375,-0.49447,0.47044,0.60249,0.053088,1.6313,1.6773,
2016-04-27 18:30:43,10-Mar-2016 11:32:30,56E15B4E,1,292,2016031011,2,599,5,1,0.017418,23,0,0.032598,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9809,1,0,51.0458,6269727.3834,-2813400.3451,727447.2164,2843.4308,6821.144,1786.3066,6.1635,-5.6631,532527.9907,0.96521,-0.072405,0.25123,-0.0037417,15.8549,59.6868,-0.41376,-0.49447,0.47044,0.60249,
2016-04-27 18:30:43,10-Mar-2016 11:32:40,56E15B58,1,308,2016031011,2,609,6,1,0.017209,7,0,0.0099271,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.981,1,0,51.4079,6297782.0818,-2745019.7094,745265.9352,2767.4292,6854.7583,1777.3754,6.3134,-5.0887,532448.1882,0.96521,-0.072407,0.25123,-0.0037414,15.8553,59.6867,-0.41376,-0.49447,0.47044,0.60249,
2016-04-27 18:30:43,10-Mar-2016 11:32:50,56E15B62,1,300,2016031011,2,619,3,1,0.017238,3,0,0.0043762,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9811,1,0,51.7676,6325075.0647,-2676307.0658,762994.2614,2691.0902,6887.5447,1768.2284,6.4626,-4.514,532369.2887,0.96521,-0.072409,0.25123,-0.003741,15.8557,59.6867,-0.41376,-0.49447,0.47044,0.60249,
2016-04-27 18:30:43,10-Mar-2016 11:33:00,56E15B6C,1,312,2016031011,2,629,4,1,0.01744,10,0,0.018476,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9813,1,0,52.1246,6351603.1088,-2607270.435,780630.1122,2614.4227,6919.4993,1758.8666,6.6111,-3.9389,532291.2976,0.96521,-0.072411,0.25123,-0.0037407,15.8562,59.6866,-0.41376,-0.49447,0.47044,0.60249,
2016-04-27 18:30:44,10-Mar-2016 11:33:10,56E15B76,1,316,2016031011,2,639,6,1,0.017366,8,1,0.0065431,3,2382,2339,2334,0.45039,-0.76177,-0.46475,-0.029435,5,0.83333,0.45049,-0.76641,-0.45723,-0.024737,117.6766,-36.3622,0.37118,0.31898,-0.73585,0.46797,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9814,1,0,52.479,6377362.765,-2537918.7117,798171.2034,2537.4365,6950.6179,1749.2911,6.7588,-3.3635,532214.2213,0.96521,-0.072413,0.25123,-0.0037404,15.8566,59.6866,-0.41376,-0.49447,0.47044,0.60248,1.1474,136.1699,135.8847,
2016-04-27 18:30:44,10-Mar-2016 11:33:20,56E15B80,1,328,2016031011,2,649,6,1,0.017587,13,1,0.0023855,3,237,236,227,0.96792,-0.074373,0.23994,0.0057381,6,1,0.96798,-0.074676,0.23961,0.0052092,17.6185,60.9295,0.41437,0.50602,-0.46994,-0.59279,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9815,1,0,52.8307,6402350.9989,-2468259.9968,815615.4751,2460.1407,6980.8968,1739.503,6.9057,-2.7876,532138.0648,0.96521,-0.072415,0.25123,-0.0037401,15.8571,59.6865,-0.41376,-0.49447,0.47044,0.60248,0.079581,1.7327,1.7303,
2016-04-27 18:30:44,10-Mar-2016 11:33:30,56E15B8A,1,320,2016031011,2,659,5,1,0.01739,14,1,0.0025189,3,237,236,227,0.96787,-0.074489,0.24009,0.0060586,5,1,0.96791,-0.074861,0.23984,0.0058352,17.6803,60.8972,0.41489,0.50613,-0.46952,-0.59266,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9816,1,0,53.1797,6426564.857,-2398302.424,832960.8776,2382.5444,7010.3324,1729.5036,7.0519,-2.2114,532062.833,0.96521,-0.072417,0.25123,-0.0037398,15.8575,59.6864,-0.41376,-0.49447,0.47044,0.60248,0.057849,1.7436,1.7559,
2016-04-27 18:30:45,10-Mar-2016 11:33:40,56E15B94,1,304,2016031011,2,669,5,1,0.016951,8,1,0.0065132,3,2382,2339,2334,0.45014,-0.76241,-0.46393,-0.029395,5,1,0.45023,-0.7671,-0.45633,-0.024647,117.6142,-36.3963,0.37208,0.31825,-0.73578,0.46788,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9817,1,0,53.5258,6450001.1888,-2328055.0089,850205.1638,2304.6575,7038.9208,1719.2941,7.1972,-1.6347,531988.5317,0.96521,-0.072419,0.25123,-0.0037395,15.858,59.6864,-0.41377,-0.49447,0.47045,0.60248,1.159,136.1682,135.8813,
2016-04-27 18:30:45,10-Mar-2016 11:33:50,56E15B9E,1,304,2016031011,2,679,3,1,0.017439,3,0,0.0045512,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9818,1,0,53.869,6472657.2319,-2257525.9589,867346.3084,2226.4892,7066.6586,1708.8757,7.3417,-1.0577,531915.1654,0.96521,-0.072421,0.25123,-0.0037392,15.8585,59.6863,-0.41377,-0.49446,0.47045,0.60248,
2016-04-27 18:30:45,10-Mar-2016 11:34:00,56E15BA8,1,308,2016031011,2,689,5,1,0.017195,8,1,0.0067864,3,2382,2339,2334,0.45005,-0.76265,-0.46365,-0.029281,5,1,0.45014,-0.76727,-0.45615,-0.024596,117.6045,-36.409,0.37228,0.31808,-0.73573,0.46791,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9819,1,0,54.2094,6494530.3058,-2186723.5119,884382.2968,2148.0486,7093.5425,1698.2496,7.4854,-0.48022,531842.7386,0.96521,-0.072424,0.25123,-0.003739,15.8589,59.6863,-0.41377,-0.49446,0.47045,0.60248,1.1434,136.1677,135.8852,
2016-04-27 18:30:45,10-Mar-2016 11:34:10,56E15BB2,1,296,2016031011,2,699,5,1,0.017282,25,0,0.036475,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9821,1,0,54.5467,6515617.5625,-2115656.7943,901310.9218,2069.3459,7119.5689,1687.4172,7.6282,0.097655,531771.2563,0.96521,-0.072426,0.25123,-0.0037387,15.8594,59.6862,-0.41377,-0.49446,0.47045,0.60248,
2016-04-27 18:30:46,10-Mar-2016 11:34:20,56E15BBC,1,296,2016031011,2,709,3,1,0.016934,3,0,0.0043396,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9822,1,0,54.8809,6535916.5146,-2044334.1115,918130.1947,1990.3903,7144.7349,1676.3796,7.7701,0.67596,531700.7227,0.96521,-0.072428,0.25123,-0.0037384,15.8599,59.6861,-0.41377,-0.49446,0.47045,0.60248,
2016-04-27 18:30:46,10-Mar-2016 11:34:30,56E15BC6,1,308,2016031011,2,719,6,1,0.017231,7,0,0.009906,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9823,1,0,55.212,6555424.7578,-1972763.796,934838.1384,1911.191,7169.0372,1665.1383,7.9111,1.2547,531631.1417,0.96521,-0.07243,0.25123,-0.0037382,15.8604,59.6861,-0.41377,-0.49446,0.47045,0.60247,
2016-04-27 18:30:46,10-Mar-2016 11:34:40,56E15BD0,1,320,2016031011,2,729,4,1,0.017285,10,0,0.015522,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9824,1,0,55.54,6574139.7495,-1900955.0756,951432.5878,1831.7583,7192.4729,1653.6946,8.0512,1.8338,531562.5179,0.96521,-0.072433,0.25123,-0.0037379,15.861,59.686,-0.41377,-0.49446,0.47045,0.60247,
2016-04-27 18:30:46,10-Mar-2016 11:34:50,56E15BDA,1,328,2016031011,2,739,5,1,0.017272,10,0,0.015512,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9825,1,0,55.8646,6592059.2805,-1828916.344,967911.5933,1752.1015,7215.0389,1642.05,8.1903,2.4134,531494.855,0.96521,-0.072435,0.25123,-0.0037377,15.8615,59.6859,-0.41378,-0.49446,0.47045,0.60247,
2016-04-27 18:30:47,10-Mar-2016 11:35:00,56E15BE4,1,308,2016031011,2,749,5,1,0.017763,8,1,0.006598,3,2382,2339,2334,0.44971,-0.76345,-0.46264,-0.029465,5,1,0.44978,-0.768,-0.45526,-0.024851,117.4966,-36.4528,0.373,0.3171,-0.73585,0.4678,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9826,1,0,56.186,6609181.225,-1756656.0198,984273.2175,1672.2298,7236.7327,1630.2056,8.3285,2.9935,531428.1564,0.96521,-0.072438,0.25123,-0.0037375,15.862,59.6858,-0.41378,-0.49446,0.47045,0.60247,1.1254,136.1681,135.8921,
2016-04-27 18:30:47,10-Mar-2016 11:35:10,56E15BEE,1,328,2016031011,2,759,6,1,0.017396,14,1,0.0024217,3,237,236,227,0.96766,-0.075118,0.24067,0.0080147,6,1,0.96768,-0.075409,0.24052,0.008217,17.8941,60.8006,0.41672,0.50673,-0.46793,-0.59212,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9828,1,0,56.5039,6625503.3492,-1684183.4215,1000515.3396,1592.1537,7257.5513,1618.1632,8.4658,3.574,531362.4261,0.96521,-0.07244,0.25123,-0.0037372,15.8625,59.6858,-0.41378,-0.49446,0.47045,0.60247,0.044235,1.8577,1.8919,
2016-04-27 18:30:47,10-Mar-2016 11:35:20,56E15BF8,1,320,2016031011,2,769,6,1,0.017456,8,1,0.0023254,3,349,377,237,0.96765,-0.075861,0.24049,0.0083107,6,1,0.96768,-0.075642,0.24042,0.0082915,17.956,60.8039,0.41686,0.50677,-0.46803,-0.59192,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9829,1,0,56.8184,6641023.7242,-1611507.0224,1016636.0514,1511.8826,7277.4924,1605.924,8.602,4.1549,531297.6674,0.96521,-0.072443,0.25123,-0.003737,15.8631,59.6857,-0.41378,-0.49446,0.47045,0.60247,0.026771,1.9113,1.9107,
